# LAMMPS data file written by Ovito 3.14.1

2304 atoms
2 atom types

0.0 40.044 xlo xhi
0.0 39.798 ylo yhi
0.0 26.766 zlo zhi

Atom Type Labels

1 O
2 Si

Masses

1 15.9994  # O
2 28.0855  # Si

Atoms  # full

502 1 1 0.0 18.3421542 2.5391124 25.2885168
503 1 1 0.0 1.6798458 12.4886124 14.8604832
504 1 1 0.0 8.3311542 7.4103876 21.5519832
505 1 1 0.0 8.1809892 19.8651717 21.2307912
506 1 1 0.0 1.8300108 0.0338283 14.5392912
507 1 1 0.0 18.1919892 9.9833283 25.6097088
508 1 1 0.0 11.8410108 9.9156717 18.9182088
509 1 1 0.0 11.8410108 0.0338283 18.9182088
510 1 1 0.0 18.1919892 19.8651717 25.6097088
511 1 1 0.0 1.8300108 9.9156717 14.5392912
512 1 1 0.0 8.1809892 9.9833283 21.2307912
513 1 1 0.0 8.048844 17.2842714 21.0929463
514 1 1 0.0 1.962156 2.6147286 14.4014463
515 1 1 0.0 18.059844 12.5642286 25.7475537
516 1 1 0.0 11.973156 7.3347714 19.0560537
517 1 1 0.0 11.973156 2.6147286 19.0560537
518 1 1 0.0 18.059844 17.2842714 25.7475537
519 1 1 0.0 1.962156 7.3347714 14.4014463
520 1 1 0.0 8.048844 12.5642286 21.0929463
521 1 1 0.0 3.7761492 2.5828902 21.6322812
522 1 1 0.0 6.2348508 17.3161098 14.9407812
523 1 1 0.0 13.7871492 7.3666098 25.2082188
524 1 1 0.0 16.2458508 12.5323902 18.5167188
525 1 1 0.0 16.2458508 17.3161098 18.5167188
526 1 1 0.0 13.7871492 2.5828902 25.2082188
527 1 1 0.0 6.2348508 12.5323902 14.9407812
528 1 1 0.0 3.7761492 7.3666098 21.6322812
529 1 1 0.0 3.884268 0.0139293 21.3030594
530 1 1 0.0 6.126732 19.8850707 14.6115594
531 1 1 0.0 13.895268 9.9355707 25.5374406
532 1 1 0.0 16.137732 9.9634293 18.8459406
533 1 1 0.0 16.137732 19.8850707 18.8459406
534 1 1 0.0 13.895268 0.0139293 25.5374406
535 1 1 0.0 6.126732 9.9634293 14.6115594
536 1 1 0.0 3.884268 9.9355707 21.3030594
537 1 1 0.0 3.9062922 17.3300391 21.158523
538 1 1 0.0 6.1047078 2.5689609 14.467023
539 1 1 0.0 13.9172922 12.5184609 25.681977
540 1 1 0.0 16.1157078 7.3805391 18.990477
541 1 1 0.0 16.1157078 2.5689609 18.990477
542 1 1 0.0 13.9172922 17.3300391 25.681977
543 1 1 0.0 6.1047078 7.3805391 14.467023
544 1 1 0.0 3.9062922 12.5184609 21.158523
545 1 1 0.0 19.9479186 0.9989298 23.982336
546 1 1 0.0 10.0850814 18.9000702 17.290836
547 1 1 0.0 9.9369186 8.9505702 22.858164
548 1 1 0.0 0.0740814 10.9484298 16.166664
549 1 1 0.0 0.0740814 18.9000702 16.166664
550 1 1 0.0 9.9369186 0.9989298 22.858164
551 1 1 0.0 10.0850814 10.9484298 17.290836
552 1 1 0.0 19.9479186 8.9505702 23.982336
553 1 1 0.0 19.941912 16.8584328 23.9850126
554 1 1 0.0 10.091088 3.0405672 17.2935126
555 1 1 0.0 9.930912 12.9900672 22.8554874
556 1 1 0.0 0.080088 6.9089328 16.1639874
557 1 1 0.0 0.080088 3.0405672 16.1639874
558 1 1 0.0 9.930912 16.8584328 22.8554874
559 1 1 0.0 10.091088 6.9089328 17.2935126
560 1 1 0.0 19.941912 12.9900672 23.9850126
561 1 1 0.0 8.3932224 14.92425 22.028418
562 1 1 0.0 1.6177776 4.97475 15.336918
563 1 1 0.0 18.4042224 14.92425 24.812082
564 1 1 0.0 11.6287776 4.97475 18.120582
565 1 1 0.0 3.7721448 14.92425 22.0310946
566 1 1 0.0 6.2388552 4.97475 15.3395946
567 1 1 0.0 13.7831448 14.92425 24.8094054
568 1 1 0.0 16.2498552 4.97475 18.1179054
569 1 1 0.0 5.7723426 14.92425 14.1578757
570 1 1 0.0 4.2386574 4.97475 20.8493757
571 1 1 0.0 15.7833426 14.92425 19.2996243
572 1 1 0.0 14.2496574 4.97475 25.9911243
573 1 1 0.0 2.172387 14.92425 14.2007013
574 1 1 0.0 7.838613 4.97475 20.8922013
575 1 1 0.0 12.183387 14.92425 19.2567987
576 1 1 0.0 17.849613 4.97475 25.9482987
577 1 2 0.0 8.45689236 21.0232935 8.88657966
578 1 2 0.0 1.55410764 38.6737065 2.19507966
579 1 2 0.0 18.46789236 28.7242065 11.18792034
580 1 2 0.0 11.56510764 30.9727935 4.49642034
581 1 2 0.0 11.56510764 38.6737065 4.49642034
582 1 2 0.0 18.46789236 21.0232935 11.18792034
583 1 2 0.0 1.55410764 30.9727935 2.19507966
584 1 2 0.0 8.45689236 28.7242065 8.88657966
585 1 2 0.0 6.14995752 20.45060028 10.8495981
586 1 2 0.0 3.86104248 39.24639972 4.1580981
587 1 2 0.0 16.16095752 29.29689972 9.2249019
588 1 2 0.0 13.87204248 30.40010028 2.5334019
589 1 2 0.0 13.87204248 39.24639972 2.5334019
590 1 2 0.0 16.16095752 20.45060028 9.2249019
591 1 2 0.0 3.86104248 30.40010028 4.1580981
592 1 2 0.0 6.14995752 29.29689972 10.8495981
593 1 2 0.0 5.58834042 21.11821173 0.4175496
594 1 2 0.0 4.42265958 38.57878827 7.1090496
595 1 2 0.0 15.59934042 28.62928827 6.2739504
596 1 2 0.0 14.43365958 31.06771173 12.9654504
597 1 2 0.0 14.43365958 38.57878827 12.9654504
598 1 2 0.0 15.59934042 21.11821173 6.2739504
599 1 2 0.0 4.42265958 31.06771173 7.1090496
600 1 2 0.0 5.58834042 28.62928827 0.4175496
601 1 2 0.0 2.4456873 21.15223902 0.3573261
602 1 2 0.0 7.5653127 38.54476098 7.0488261
603 1 2 0.0 12.4566873 28.59526098 6.3341739
604 1 2 0.0 17.5763127 31.10173902 13.0256739
605 1 2 0.0 17.5763127 38.54476098 13.0256739
606 1 2 0.0 12.4566873 21.15223902 6.3341739
607 1 2 0.0 7.5653127 31.10173902 7.0488261
608 1 2 0.0 2.4456873 28.59526098 0.3573261
609 1 2 0.0 1.42716816 20.44065078 10.90031967
610 1 2 0.0 8.58383184 39.25634922 4.20881967
611 1 2 0.0 11.43816816 29.30684922 9.17418033
612 1 2 0.0 18.59483184 30.39015078 2.48268033
613 1 2 0.0 18.59483184 39.25634922 2.48268033
614 1 2 0.0 11.43816816 20.44065078 9.17418033
615 1 2 0.0 8.58383184 30.39015078 4.20881967
616 1 2 0.0 1.42716816 29.30684922 10.90031967
617 1 2 0.0 3.73230102 21.07224504 8.99096706
618 1 2 0.0 6.27869898 38.62475496 2.29946706
619 1 2 0.0 13.74330102 28.67525496 11.08353294
620 1 2 0.0 16.28969898 31.02174504 4.39203294
621 1 2 0.0 16.28969898 38.62475496 4.39203294
622 1 2 0.0 13.74330102 21.07224504 11.08353294
623 1 2 0.0 6.27869898 31.02174504 2.29946706
624 1 2 0.0 3.73230102 28.67525496 8.99096706
625 1 2 0.0 8.4622983 36.3654225 9.00435006
626 1 2 0.0 1.5487017 23.3315775 2.31285006
627 1 2 0.0 18.4732983 33.2810775 11.07014994
628 1 2 0.0 11.5597017 26.4159225 4.37864994
629 1 2 0.0 11.5597017 23.3315775 4.37864994
630 1 2 0.0 18.4732983 36.3654225 11.07014994
631 1 2 0.0 1.5487017 26.4159225 2.31285006
632 1 2 0.0 8.4622983 33.2810775 9.00435006
633 1 2 0.0 6.16237116 37.20794616 10.90072116
634 1 2 0.0 3.84862884 22.48905384 4.20922116
635 1 2 0.0 16.17337116 32.43855384 9.17377884
636 1 2 0.0 13.85962884 27.25844616 2.48227884
637 1 2 0.0 13.85962884 22.48905384 2.48227884
638 1 2 0.0 16.17337116 37.20794616 9.17377884
639 1 2 0.0 3.84862884 27.25844616 4.20922116
640 1 2 0.0 6.16237116 32.43855384 10.90072116
641 1 2 0.0 5.51686188 36.35965179 0.41607747
642 1 2 0.0 4.49413812 23.33734821 7.10757747
643 1 2 0.0 15.52786188 33.28684821 6.27542253
644 1 2 0.0 14.50513812 26.41015179 12.96692253
645 1 2 0.0 14.50513812 23.33734821 12.96692253
646 1 2 0.0 15.52786188 36.35965179 6.27542253
647 1 2 0.0 4.49413812 26.41015179 7.10757747
648 1 2 0.0 5.51686188 33.28684821 0.41607747
649 1 2 0.0 2.41425276 36.3534831 0.39867957
650 1 2 0.0 7.59674724 23.3435169 7.09017957
651 1 2 0.0 12.42525276 33.2930169 6.29282043
652 1 2 0.0 17.60774724 26.4039831 12.98432043
653 1 2 0.0 17.60774724 23.3435169 12.98432043
654 1 2 0.0 12.42525276 36.3534831 6.29282043
655 1 2 0.0 7.59674724 26.4039831 7.09017957
656 1 2 0.0 2.41425276 33.2930169 0.39867957
657 1 2 0.0 1.41034968 37.20376737 10.947294
658 1 2 0.0 8.60065032 22.49323263 4.255794
659 1 2 0.0 11.42134968 32.44273263 9.127206
660 1 2 0.0 18.61165032 27.25426737 2.435706
661 1 2 0.0 18.61165032 22.49323263 2.435706
662 1 2 0.0 11.42134968 37.20376737 9.127206
663 1 2 0.0 8.60065032 27.25426737 4.255794
664 1 2 0.0 1.41034968 32.44273263 10.947294
665 1 2 0.0 3.74531532 36.35010027 9.10940661
666 1 2 0.0 6.26568468 23.34689973 2.41790661
667 1 2 0.0 13.75631532 33.29639973 10.96509339
668 1 2 0.0 16.27668468 26.40060027 4.27359339
669 1 2 0.0 16.27668468 23.34689973 4.27359339
670 1 2 0.0 13.75631532 36.35010027 10.96509339
671 1 2 0.0 6.26568468 26.40060027 2.41790661
672 1 2 0.0 3.74531532 33.29639973 9.10940661
673 1 1 0.0 7.4601972 20.9616066 10.1148714
674 1 1 0.0 2.5508028 38.7353934 3.4233714
675 1 1 0.0 17.4711972 28.7858934 9.9596286
676 1 1 0.0 12.5618028 30.9111066 3.2681286
677 1 1 0.0 12.5618028 38.7353934 3.2681286
678 1 1 0.0 17.4711972 20.9616066 9.9596286
679 1 1 0.0 2.5508028 30.9111066 3.4233714
680 1 1 0.0 7.4601972 28.7858934 10.1148714
681 1 1 0.0 6.1747848 21.0670713 12.3270813
682 1 1 0.0 3.8362152 38.6299287 5.6355813
683 1 1 0.0 16.1857848 28.6804287 7.7474187
684 1 1 0.0 13.8472152 31.0165713 1.0559187
685 1 1 0.0 13.8472152 38.6299287 1.0559187
686 1 1 0.0 16.1857848 21.0670713 7.7474187
687 1 1 0.0 3.8362152 31.0165713 5.6355813
688 1 1 0.0 6.1747848 28.6804287 12.3270813
689 1 1 0.0 4.0184154 21.0770208 0.3867687
690 1 1 0.0 5.9925846 38.6199792 7.0782687
691 1 1 0.0 14.0294154 28.6704792 6.3047313
692 1 1 0.0 16.0035846 31.0265208 12.9962313
693 1 1 0.0 16.0035846 38.6199792 12.9962313
694 1 1 0.0 14.0294154 21.0770208 6.3047313
695 1 1 0.0 5.9925846 31.0265208 7.0782687
696 1 1 0.0 4.0184154 28.6704792 0.3867687
697 1 1 0.0 1.9401318 21.1148289 12.2374152
698 1 1 0.0 8.0708682 38.5821711 5.5459152
699 1 1 0.0 11.9511318 28.6326711 7.8370848
700 1 1 0.0 18.0818682 31.0643289 1.1455848
701 1 1 0.0 18.0818682 38.5821711 1.1455848
702 1 1 0.0 11.9511318 21.1148289 7.8370848
703 1 1 0.0 8.0708682 31.0643289 5.5459152
704 1 1 0.0 1.9401318 28.6326711 12.2374152
705 1 1 0.0 2.3005278 20.9755359 9.6852771
706 1 1 0.0 7.7104722 38.7214641 2.9937771
707 1 1 0.0 12.3115278 28.7719641 10.3892229
708 1 1 0.0 17.7214722 30.9250359 3.6977229
709 1 1 0.0 17.7214722 38.7214641 3.6977229
710 1 1 0.0 12.3115278 20.9755359 10.3892229
711 1 1 0.0 7.7104722 30.9250359 2.9937771
712 1 1 0.0 2.3005278 28.7719641 9.6852771
713 1 1 0.0 4.875357 20.9994147 10.090782
714 1 1 0.0 5.135643 38.6975853 3.399282
715 1 1 0.0 14.886357 28.7480853 9.983718
716 1 1 0.0 15.146643 30.9489147 3.292218
717 1 1 0.0 15.146643 38.6975853 3.292218
718 1 1 0.0 14.886357 20.9994147 9.983718
719 1 1 0.0 5.135643 30.9489147 3.399282
720 1 1 0.0 4.875357 28.7480853 10.090782
721 1 1 0.0 7.4922324 36.6917661 10.2085524
722 1 1 0.0 2.5187676 23.0052339 3.5170524
723 1 1 0.0 17.5032324 32.9547339 9.8659476
724 1 1 0.0 12.5297676 26.7422661 3.1744476
725 1 1 0.0 12.5297676 23.0052339 3.1744476
726 1 1 0.0 17.5032324 36.6917661 9.8659476
727 1 1 0.0 2.5187676 26.7422661 3.5170524
728 1 1 0.0 7.4922324 32.9547339 10.2085524
729 1 1 0.0 6.176787 36.7096752 12.4087176
730 1 1 0.0 3.834213 22.9873248 5.7172176
731 1 1 0.0 16.187787 32.9368248 7.6657824
732 1 1 0.0 13.845213 26.7601752 0.9742824
733 1 1 0.0 13.845213 22.9873248 0.9742824
734 1 1 0.0 16.187787 36.7096752 7.6657824
735 1 1 0.0 3.834213 26.7601752 5.7172176
736 1 1 0.0 6.176787 32.9368248 12.4087176
737 1 1 0.0 3.964356 36.7056954 0.3854304
738 1 1 0.0 6.046644 22.9913046 7.0769304
739 1 1 0.0 13.975356 32.9408046 6.3060696
740 1 1 0.0 16.057644 26.7561954 12.9975696
741 1 1 0.0 16.057644 22.9913046 12.9975696
742 1 1 0.0 13.975356 36.7056954 6.3060696
743 1 1 0.0 6.046644 26.7561954 7.0769304
744 1 1 0.0 3.964356 32.9408046 0.3854304
745 1 1 0.0 1.822002 36.5863014 12.3431409
746 1 1 0.0 8.188998 23.1106986 5.6516409
747 1 1 0.0 11.833002 33.0601986 7.7313591
748 1 1 0.0 18.199998 26.6368014 1.0398591
749 1 1 0.0 18.199998 23.1106986 1.0398591
750 1 1 0.0 11.833002 36.5863014 7.7313591
751 1 1 0.0 8.188998 26.6368014 5.6516409
752 1 1 0.0 1.822002 33.0601986 12.3431409
753 1 1 0.0 2.3405718 36.6579378 9.7776198
754 1 1 0.0 7.6704282 23.0390622 3.0861198
755 1 1 0.0 12.3515718 32.9885622 10.2968802
756 1 1 0.0 17.6814282 26.7084378 3.6053802
757 1 1 0.0 17.6814282 23.0390622 3.6053802
758 1 1 0.0 12.3515718 36.6579378 10.2968802
759 1 1 0.0 7.6704282 26.7084378 3.0861198
760 1 1 0.0 2.3405718 32.9885622 9.7776198
761 1 1 0.0 4.9013856 36.6260994 10.1416374
762 1 1 0.0 5.1096144 23.0709006 3.4501374
763 1 1 0.0 14.9123856 33.0204006 9.9328626
764 1 1 0.0 15.1206144 26.6765994 3.2413626
765 1 1 0.0 15.1206144 23.0709006 3.2413626
766 1 1 0.0 14.9123856 36.6260994 9.9328626
767 1 1 0.0 5.1096144 26.6765994 3.4501374
768 1 1 0.0 4.9013856 33.0204006 10.1416374
769 1 1 0.0 6.1007034 38.783151 10.8857322
770 1 1 0.0 3.9102966 20.913849 4.1942322
771 1 1 0.0 16.1117034 30.863349 9.1887678
772 1 1 0.0 13.9212966 28.833651 2.4972678
773 1 1 0.0 13.9212966 20.913849 2.4972678
774 1 1 0.0 16.1117034 38.783151 9.1887678
775 1 1 0.0 3.9102966 28.833651 4.1942322
776 1 1 0.0 6.1007034 30.863349 10.8857322
777 1 1 0.0 1.5376896 38.7652419 11.0155473
778 1 1 0.0 8.4733104 20.9317581 4.3240473
779 1 1 0.0 11.5486896 30.8812581 9.0589527
780 1 1 0.0 18.4843104 28.8157419 2.3674527
781 1 1 0.0 18.4843104 20.9317581 2.3674527
782 1 1 0.0 11.5486896 38.7652419 9.0589527
783 1 1 0.0 8.4733104 28.8157419 4.3240473
784 1 1 0.0 1.5376896 30.8812581 11.0155473
785 1 1 0.0 8.3311542 22.4381124 8.1689832
786 1 1 0.0 1.6798458 37.2588876 1.4774832
787 1 1 0.0 18.3421542 27.3093876 11.9055168
788 1 1 0.0 11.6908458 32.3876124 5.2140168
789 1 1 0.0 11.6908458 37.2588876 5.2140168
790 1 1 0.0 18.3421542 22.4381124 11.9055168
791 1 1 0.0 1.6798458 32.3876124 1.4774832
792 1 1 0.0 8.3311542 27.3093876 8.1689832
793 1 1 0.0 8.1809892 39.7641717 7.8477912
794 1 1 0.0 1.8300108 19.9328283 1.1562912
795 1 1 0.0 18.1919892 29.8823283 12.2267088
796 1 1 0.0 11.8410108 29.8146717 5.5352088
797 1 1 0.0 11.8410108 19.9328283 5.5352088
798 1 1 0.0 18.1919892 39.7641717 12.2267088
799 1 1 0.0 1.8300108 29.8146717 1.1562912
800 1 1 0.0 8.1809892 29.8823283 7.8477912
801 1 1 0.0 8.048844 37.1832714 7.7099463
802 1 1 0.0 1.962156 22.5137286 1.0184463
803 1 1 0.0 18.059844 32.4632286 12.3645537
804 1 1 0.0 11.973156 27.2337714 5.6730537
805 1 1 0.0 11.973156 22.5137286 5.6730537
806 1 1 0.0 18.059844 37.1832714 12.3645537
807 1 1 0.0 1.962156 27.2337714 1.0184463
808 1 1 0.0 8.048844 32.4632286 7.7099463
809 1 1 0.0 3.7761492 22.4818902 8.2492812
810 1 1 0.0 6.2348508 37.2151098 1.5577812
811 1 1 0.0 13.7871492 27.2656098 11.8252188
812 1 1 0.0 16.2458508 32.4313902 5.1337188
813 1 1 0.0 16.2458508 37.2151098 5.1337188
814 1 1 0.0 13.7871492 22.4818902 11.8252188
815 1 1 0.0 6.2348508 32.4313902 1.5577812
816 1 1 0.0 3.7761492 27.2656098 8.2492812
817 1 1 0.0 3.884268 19.9129293 7.9200594
818 1 1 0.0 6.126732 39.7840707 1.2285594
819 1 1 0.0 13.895268 29.8345707 12.1544406
820 1 1 0.0 16.137732 29.8624293 5.4629406
821 1 1 0.0 16.137732 39.7840707 5.4629406
822 1 1 0.0 13.895268 19.9129293 12.1544406
823 1 1 0.0 6.126732 29.8624293 1.2285594
824 1 1 0.0 3.884268 29.8345707 7.9200594
825 1 1 0.0 3.9062922 37.2290391 7.775523
826 1 1 0.0 6.1047078 22.4679609 1.084023
827 1 1 0.0 13.9172922 32.4174609 12.298977
828 1 1 0.0 16.1157078 27.2795391 5.607477
829 1 1 0.0 16.1157078 22.4679609 5.607477
830 1 1 0.0 13.9172922 37.2290391 12.298977
831 1 1 0.0 6.1047078 27.2795391 1.084023
832 1 1 0.0 3.9062922 32.4174609 7.775523
833 1 1 0.0 19.9479186 20.8979298 10.599336
834 1 1 0.0 10.0850814 38.7990702 3.907836
835 1 1 0.0 9.9369186 28.8495702 9.475164
836 1 1 0.0 0.0740814 30.8474298 2.783664
837 1 1 0.0 0.0740814 38.7990702 2.783664
838 1 1 0.0 9.9369186 20.8979298 9.475164
839 1 1 0.0 10.0850814 30.8474298 3.907836
840 1 1 0.0 19.9479186 28.8495702 10.599336
841 1 1 0.0 19.941912 36.7574328 10.6020126
842 1 1 0.0 10.091088 22.9395672 3.9105126
843 1 1 0.0 9.930912 32.8890672 9.4724874
844 1 1 0.0 0.080088 26.8079328 2.7809874
845 1 1 0.0 0.080088 22.9395672 2.7809874
846 1 1 0.0 9.930912 36.7574328 9.4724874
847 1 1 0.0 10.091088 26.8079328 3.9105126
848 1 1 0.0 19.941912 32.8890672 10.6020126
849 1 1 0.0 8.3932224 34.82325 8.645418
850 1 1 0.0 1.6177776 24.87375 1.953918
851 1 1 0.0 18.4042224 34.82325 11.429082
852 1 1 0.0 11.6287776 24.87375 4.737582
853 1 1 0.0 3.7721448 34.82325 8.6480946
854 1 1 0.0 6.2388552 24.87375 1.9565946
855 1 1 0.0 13.7831448 34.82325 11.4264054
856 1 1 0.0 16.2498552 24.87375 4.7349054
857 1 1 0.0 5.7723426 34.82325 0.7748757
858 1 1 0.0 4.2386574 24.87375 7.4663757
859 1 1 0.0 15.7833426 34.82325 5.9166243
860 1 1 0.0 14.2496574 24.87375 12.6081243
861 1 1 0.0 2.172387 34.82325 0.8177013
862 1 1 0.0 7.838613 24.87375 7.5092013
863 1 1 0.0 12.183387 34.82325 5.8737987
864 1 1 0.0 17.849613 24.87375 12.5652987
865 1 2 0.0 8.45689236 21.0232935 22.26957966
866 1 2 0.0 1.55410764 38.6737065 15.57807966
867 1 2 0.0 18.46789236 28.7242065 24.57092034
868 1 2 0.0 11.56510764 30.9727935 17.87942034
869 1 2 0.0 11.56510764 38.6737065 17.87942034
870 1 2 0.0 18.46789236 21.0232935 24.57092034
871 1 2 0.0 1.55410764 30.9727935 15.57807966
872 1 2 0.0 8.45689236 28.7242065 22.26957966
873 1 2 0.0 6.14995752 20.45060028 24.2325981
874 1 2 0.0 3.86104248 39.24639972 17.5410981
875 1 2 0.0 16.16095752 29.29689972 22.6079019
876 1 2 0.0 13.87204248 30.40010028 15.9164019
877 1 2 0.0 13.87204248 39.24639972 15.9164019
878 1 2 0.0 16.16095752 20.45060028 22.6079019
879 1 2 0.0 3.86104248 30.40010028 17.5410981
880 1 2 0.0 6.14995752 29.29689972 24.2325981
881 1 2 0.0 5.58834042 21.11821173 13.8005496
882 1 2 0.0 4.42265958 38.57878827 20.4920496
883 1 2 0.0 15.59934042 28.62928827 19.6569504
884 1 2 0.0 14.43365958 31.06771173 26.3484504
885 1 2 0.0 14.43365958 38.57878827 26.3484504
886 1 2 0.0 15.59934042 21.11821173 19.6569504
887 1 2 0.0 4.42265958 31.06771173 20.4920496
888 1 2 0.0 5.58834042 28.62928827 13.8005496
889 1 2 0.0 2.4456873 21.15223902 13.7403261
890 1 2 0.0 7.5653127 38.54476098 20.4318261
891 1 2 0.0 12.4566873 28.59526098 19.7171739
892 1 2 0.0 17.5763127 31.10173902 26.4086739
893 1 2 0.0 17.5763127 38.54476098 26.4086739
894 1 2 0.0 12.4566873 21.15223902 19.7171739
895 1 2 0.0 7.5653127 31.10173902 20.4318261
896 1 2 0.0 2.4456873 28.59526098 13.7403261
897 1 2 0.0 1.42716816 20.44065078 24.28331967
898 1 2 0.0 8.58383184 39.25634922 17.59181967
899 1 2 0.0 11.43816816 29.30684922 22.55718033
900 1 2 0.0 18.59483184 30.39015078 15.86568033
901 1 2 0.0 18.59483184 39.25634922 15.86568033
902 1 2 0.0 11.43816816 20.44065078 22.55718033
903 1 2 0.0 8.58383184 30.39015078 17.59181967
904 1 2 0.0 1.42716816 29.30684922 24.28331967
905 1 2 0.0 3.73230102 21.07224504 22.37396706
906 1 2 0.0 6.27869898 38.62475496 15.68246706
907 1 2 0.0 13.74330102 28.67525496 24.46653294
908 1 2 0.0 16.28969898 31.02174504 17.77503294
909 1 2 0.0 16.28969898 38.62475496 17.77503294
910 1 2 0.0 13.74330102 21.07224504 24.46653294
911 1 2 0.0 6.27869898 31.02174504 15.68246706
912 1 2 0.0 3.73230102 28.67525496 22.37396706
913 1 2 0.0 8.4622983 36.3654225 22.38735006
914 1 2 0.0 1.5487017 23.3315775 15.69585006
915 1 2 0.0 18.4732983 33.2810775 24.45314994
916 1 2 0.0 11.5597017 26.4159225 17.76164994
917 1 2 0.0 11.5597017 23.3315775 17.76164994
918 1 2 0.0 18.4732983 36.3654225 24.45314994
919 1 2 0.0 1.5487017 26.4159225 15.69585006
920 1 2 0.0 8.4622983 33.2810775 22.38735006
921 1 2 0.0 6.16237116 37.20794616 24.28372116
922 1 2 0.0 3.84862884 22.48905384 17.59222116
923 1 2 0.0 16.17337116 32.43855384 22.55677884
924 1 2 0.0 13.85962884 27.25844616 15.86527884
925 1 2 0.0 13.85962884 22.48905384 15.86527884
926 1 2 0.0 16.17337116 37.20794616 22.55677884
927 1 2 0.0 3.84862884 27.25844616 17.59222116
928 1 2 0.0 6.16237116 32.43855384 24.28372116
929 1 2 0.0 5.51686188 36.35965179 13.79907747
930 1 2 0.0 4.49413812 23.33734821 20.49057747
931 1 2 0.0 15.52786188 33.28684821 19.65842253
932 1 2 0.0 14.50513812 26.41015179 26.34992253
933 1 2 0.0 14.50513812 23.33734821 26.34992253
934 1 2 0.0 15.52786188 36.35965179 19.65842253
935 1 2 0.0 4.49413812 26.41015179 20.49057747
936 1 2 0.0 5.51686188 33.28684821 13.79907747
937 1 2 0.0 2.41425276 36.3534831 13.78167957
938 1 2 0.0 7.59674724 23.3435169 20.47317957
939 1 2 0.0 12.42525276 33.2930169 19.67582043
940 1 2 0.0 17.60774724 26.4039831 26.36732043
941 1 2 0.0 17.60774724 23.3435169 26.36732043
942 1 2 0.0 12.42525276 36.3534831 19.67582043
943 1 2 0.0 7.59674724 26.4039831 20.47317957
944 1 2 0.0 2.41425276 33.2930169 13.78167957
945 1 2 0.0 1.41034968 37.20376737 24.330294
946 1 2 0.0 8.60065032 22.49323263 17.638794
947 1 2 0.0 11.42134968 32.44273263 22.510206
948 1 2 0.0 18.61165032 27.25426737 15.818706
949 1 2 0.0 18.61165032 22.49323263 15.818706
950 1 2 0.0 11.42134968 37.20376737 22.510206
951 1 2 0.0 8.60065032 27.25426737 17.638794
952 1 2 0.0 1.41034968 32.44273263 24.330294
953 1 2 0.0 3.74531532 36.35010027 22.49240661
954 1 2 0.0 6.26568468 23.34689973 15.80090661
955 1 2 0.0 13.75631532 33.29639973 24.34809339
956 1 2 0.0 16.27668468 26.40060027 17.65659339
957 1 2 0.0 16.27668468 23.34689973 17.65659339
958 1 2 0.0 13.75631532 36.35010027 24.34809339
959 1 2 0.0 6.26568468 26.40060027 15.80090661
960 1 2 0.0 3.74531532 33.29639973 22.49240661
961 1 1 0.0 7.4601972 20.9616066 23.4978714
962 1 1 0.0 2.5508028 38.7353934 16.8063714
963 1 1 0.0 17.4711972 28.7858934 23.3426286
964 1 1 0.0 12.5618028 30.9111066 16.6511286
965 1 1 0.0 12.5618028 38.7353934 16.6511286
966 1 1 0.0 17.4711972 20.9616066 23.3426286
967 1 1 0.0 2.5508028 30.9111066 16.8063714
968 1 1 0.0 7.4601972 28.7858934 23.4978714
969 1 1 0.0 6.1747848 21.0670713 25.7100813
970 1 1 0.0 3.8362152 38.6299287 19.0185813
971 1 1 0.0 16.1857848 28.6804287 21.1304187
972 1 1 0.0 13.8472152 31.0165713 14.4389187
973 1 1 0.0 13.8472152 38.6299287 14.4389187
974 1 1 0.0 16.1857848 21.0670713 21.1304187
975 1 1 0.0 3.8362152 31.0165713 19.0185813
976 1 1 0.0 6.1747848 28.6804287 25.7100813
977 1 1 0.0 4.0184154 21.0770208 13.7697687
978 1 1 0.0 5.9925846 38.6199792 20.4612687
979 1 1 0.0 14.0294154 28.6704792 19.6877313
980 1 1 0.0 16.0035846 31.0265208 26.3792313
981 1 1 0.0 16.0035846 38.6199792 26.3792313
982 1 1 0.0 14.0294154 21.0770208 19.6877313
983 1 1 0.0 5.9925846 31.0265208 20.4612687
984 1 1 0.0 4.0184154 28.6704792 13.7697687
985 1 1 0.0 1.9401318 21.1148289 25.6204152
986 1 1 0.0 8.0708682 38.5821711 18.9289152
987 1 1 0.0 11.9511318 28.6326711 21.2200848
988 1 1 0.0 18.0818682 31.0643289 14.5285848
989 1 1 0.0 18.0818682 38.5821711 14.5285848
990 1 1 0.0 11.9511318 21.1148289 21.2200848
991 1 1 0.0 8.0708682 31.0643289 18.9289152
992 1 1 0.0 1.9401318 28.6326711 25.6204152
993 1 1 0.0 2.3005278 20.9755359 23.0682771
994 1 1 0.0 7.7104722 38.7214641 16.3767771
995 1 1 0.0 12.3115278 28.7719641 23.7722229
996 1 1 0.0 17.7214722 30.9250359 17.0807229
997 1 1 0.0 17.7214722 38.7214641 17.0807229
998 1 1 0.0 12.3115278 20.9755359 23.7722229
999 1 1 0.0 7.7104722 30.9250359 16.3767771
1000 1 1 0.0 2.3005278 28.7719641 23.0682771
1001 1 1 0.0 4.875357 20.9994147 23.473782
1002 1 1 0.0 5.135643 38.6975853 16.782282
1003 1 1 0.0 14.886357 28.7480853 23.366718
